note_id,day,amt0,amt1,price_out,pnl_usd,pnl_ratio
1901,35,0.008645608541568473,0.0,2199.9995000805707,0.9803385686822708,0.05434250506932586
1902,35,0.008440901660196043,0.0,2199.9995000805707,-0.7700185676617295,-0.03981482147252021
1945,35,0.0054828722936805735,0.0,2199.9995000805707,0.6223189046839064,0.05439851801549493
2020,35,0.013068596253065537,0.0,2199.9995000805707,-1.20909167700054,-0.040356869228527194
2044,35,0.009275026479223444,0.0,2199.9995000805707,1.0450580168166113,0.05398028172993686
2064,35,0.00695859114086187,0.0,2199.9995000805707,-0.6411013191046813,-0.040194444226634936
2100,35,0.015587020097041165,0.0,2199.9995000805707,-1.6785598793598524,-0.046665556074356046
2202,35,0.01916109493086297,0.0,2199.9995000805707,-2.075596181838307,-0.046927343326324034
2248,35,0.015999787966183694,0.0,2199.9995000805707,-1.7404706736130748,-0.047116157353157065
2250,35,0.005369397293778124,0.0,2199.9995000805707,0.5926739116349307,0.05282299878002424
2357,35,0.004000130356158237,0.0,2199.9995000805707,0.4402866834990675,0.052665883199536
2398,35,0.009156971814018203,0.0,2199.9995000805707,1.0053377623909583,0.052525495864161276
2418,35,0.01115833610223185,0.0,2199.9995000805707,-1.2116635037859709,-0.047036631537770136
2441,35,0.0006321055525231379,0.0,2199.9995000805707,-0.06936795047511501,-0.047512299726583246
2444,35,0.013475108793660392,0.0,2199.9995000805707,-1.46476419093149,-0.04708339252889963
2459,35,0.002524650149828196,0.0,2199.9995000805707,0.27423026730699984,0.05193756242841508
2511,35,0.00925725507875845,0.0,2199.9995000805707,1.0059609446778914,0.05196080440436929
2538,35,0.009672875861667396,0.0,2199.9995000805707,-0.8096756403609326,-0.036653495909931576
2545,35,0.007784198009195857,0.0,2199.9995000805707,-0.6447664215390567,-0.03628398923205515
2579,35,0.011033026064294519,0.0,2199.9995000805707,-3.0273481741761543,-0.11089187451194704
2623,35,0.0042059609311972355,0.0,2199.9995000805707,-0.35688705416881206,-0.03713705424556524
2635,35,0.005888918779693033,0.0,2199.9995000805707,0.6356211708885606,0.051592639230898706
2642,35,0.014518370136688255,0.0,2199.9995000805707,-1.1995895078570875,-0.03619763526610759
2648,35,0.0006383705047791917,0.0,2199.9995000805707,-0.1755852086195968,-0.11112987887316253
2671,35,0.00924920359615475,0.0,2199.9995000805707,-0.7817545126706449,-0.03699737785384573
2720,35,0.0011149433134396117,0.0,2199.9995000805707,-0.30712526781467897,-0.11127727094734746
2729,35,0.0010667005499327806,0.0,2199.9995000805707,-0.29325932341221295,-0.11108307705008065
2742,35,0.016054264849043848,0.0,2199.9995000805707,-4.41062535794245,-0.11101498509797258
2743,35,0.0170363133797478,0.0,2199.9995000805707,-1.4201150319915286,-0.03650681696196175
2752,35,0.013910490696010606,0.0,2199.9995000805707,-3.8269274229012353,-0.11115095622716338
2781,35,0.0031531157647192894,0.0,2199.9995000805707,-0.26314614404225267,-0.0365480793679021
2789,35,0.01040936318796419,0.0,2199.9995000805707,1.1205987588806643,0.05145082706708992
2802,35,0.002957962852230702,0.0,2199.9995000805707,-0.8124832038355567,-0.11099497320157878
2807,35,0.021032619582652456,0.0,2199.9995000805707,-1.7582424335854867,-0.0366071750279381
2824,35,0.020391107347078555,0.0,2199.9995000805707,-1.7295691811194587,-0.03712318869151987
2846,35,0.003995584328203974,0.0,2199.9995000805707,-0.3397155255745794,-0.03720871422970009
2887,35,0.013654349352074284,0.0,2199.9995000805707,-5.540438251511109,-0.15571776985697328
2897,35,0.01743950100157206,0.0,2199.9995000805707,-2.6031023655555927,-0.06353679836931453
2919,35,0.009975216200440921,0.0,2199.9995000805707,1.0454754034002143,0.05002275794114957
2994,35,0.007561630549055355,0.0,2199.9995000805707,-1.1344147725743028,-0.06383876688044832
2995,35,0.016600109545098572,0.0,2199.9995000805707,-2.479763350136942,-0.06358368208338498
3063,35,0.004622493981021569,0.0,2199.9995000805707,-0.6905144528043579,-0.06358328938625282
3117,35,0.011507180614985565,0.0,2199.9995000805707,-4.664208399694925,-0.15557733154419362
3170,35,0.01238819003283885,0.0,2199.9995000805707,-1.8659851713267912,-0.06407916759374568
3171,35,0.017235542621034758,0.0,2199.9995000805707,-2.5618107507668455,-0.06328584511356222
3187,35,0.019108121374644578,0.0,2199.9995000805707,-2.8821379790362585,-0.06416158216661652
3196,35,0.005043933743141785,0.0,2199.9995000805707,-0.7533470868419201,-0.06357360026311791
3201,35,0.015754367027903744,0.0,2199.9995000805707,-2.3603966651302173,-0.06376004603435605
3204,35,0.018068298261455788,0.0,2199.9995000805707,-2.699748558183529,-0.06359832347732043
3211,35,0.01029752943176286,0.0,2199.9995000805707,-1.5354379484515412,-0.06347408449516283
3223,35,0.004411204980972617,0.0,2199.9995000805707,0.46465085255428384,0.050286900231575477
3262,35,0.014488408638085532,0.0,2199.9995000805707,-2.185504789804746,-0.06416632446103619
3302,35,0.007342257341741414,0.0,2199.9995000805707,-0.9070357689879849,-0.053167401056034215
3331,35,0.006609825038624158,0.0,2199.9995000805707,0.6816149300855905,0.04917857755939011
3332,35,0.009865308814322741,0.0,2199.9995000805707,1.0236791588931133,0.04950093769390862
3339,35,0.010490628521556704,0.0,2199.9995000805707,1.0793825021500183,0.0490628521556704
3443,35,0.010174994600129782,0.0,2199.9995000805707,1.04498788282649,0.04896851547729707
3460,35,0.006718482061850691,0.0,2199.9995000805707,0.700660376856149,0.049762822164170425
3700,35,0.00817521738722978,0.0,2199.9995000805707,0.8254780643270543,0.048104793234587204
3711,35,0.00650296210927287,0.0,2199.9995000805707,-0.9634850608065602,-0.06309660501575234
3733,35,0.009747458502095473,0.0,2199.9995000805707,0.9844084809168443,0.04811381742962089
3765,35,0.0019907056462952297,0.0,2199.9995000805707,0.19955237650399127,0.04773981383959479
3789,35,0.005605722460299834,0.0,2199.9995000805707,-2.2374133897499373,-0.15356303292724346
3802,35,0.012368340989318013,0.0,2199.9995000805707,-1.849653057149709,-0.06364945784189101
3838,35,0.006302239885159388,0.0,2199.9995000805707,-2.525075403261514,-0.15406195260900024
3859,35,0.0010488859487712333,0.0,2199.9995000805707,-0.1424511871020373,-0.05814334760633954
3868,35,0.012770012753537521,0.0,2199.9995000805707,-1.7559752766864207,-0.058826648444850464
3923,35,0.004294401140962977,0.0,2199.9995000805707,0.42768241293364184,0.04741491242999438
3978,35,0.007072806766501777,0.0,2199.9995000805707,-2.629828649529614,-0.14457551674159505
4023,35,0.01675360670646152,0.0,2199.9995000805707,-2.2820696218827266,-0.058305310553561245
4024,35,0.02052365883468779,0.0,2199.9995000805707,-2.797955924652264,-0.058351537237303915
4026,35,0.01779352993840101,0.0,2199.9995000805707,-2.4442387815339615,-0.05876987331727999
4040,35,0.008165539145716192,0.0,2199.9995000805707,-1.1158160118502707,-0.0584809290288106
4091,35,0.008372968986063295,0.0,2199.9995000805707,-1.1494704167929122,-0.05873635841832904
4241,35,0.01674772751352531,0.0,2199.9995000805707,-2.295003843403265,-0.058635771024745896
4264,35,0.01402114966459637,0.0,2199.9995000805707,-1.9334743978729492,-0.05898336166672881
4280,35,0.013124165531320505,0.0,2199.9995000805707,-4.876842392120231,-0.14449903384059945
4304,35,0.0054468012780328895,0.0,2199.9995000805707,0.5429626882916025,0.04746178423709411
4335,35,0.01611666773151095,0.0,2199.9995000805707,-2.2133351983316345,-0.05875591782600123
4392,35,0.007630327034599558,0.0,2199.9995000805707,0.7267193109821264,0.04525027871226831
4398,35,0.017774600598613143,0.0,2199.9995000805707,-2.205883319604119,-0.053398294517315446
4403,35,0.015425533625460362,0.0,2199.9995000805707,-5.303833735511169,-0.13516395860120206
4409,35,0.006482882941830962,0.0,2199.9995000805707,0.6223423306094382,0.04562628094047779
4411,35,0.007323575614857633,0.0,2199.9995000805707,-0.8981355587929478,-0.05280044980475281
4449,35,0.007254701607091215,0.0,2199.9995000805707,-2.499660091165616,-0.13540953906639305
4487,35,0.012138168314110152,0.0,2199.9995000805707,-1.4860328775311515,-0.052714899977996714
4499,35,0.010539209891768313,0.0,2199.9995000805707,-3.6137435068655073,-0.13484117562930997
4501,35,0.008265381426018719,0.0,2199.9995000805707,0.8038389545799056,0.04625081342009088
4508,35,0.015890846587766887,0.0,2199.9995000805707,-1.9801416516681414,-0.05360427328997174
4509,35,0.007111242252406446,0.0,2199.9995000805707,-0.8752689000279279,-0.05298238438761909
4596,35,0.00125001737504294,0.0,2199.9995000805707,-0.4299623998135047,-0.13520830182814614
4633,35,0.008669373475000854,0.0,2199.9995000805707,-3.6973826889863624,-0.16237956473370058
4768,35,0.004906095819417855,0.0,2199.9995000805707,0.453410699687975,0.043850174344224314
4784,35,0.010636781086476746,0.0,2199.9995000805707,-1.4290843776956024,-0.05755475329990227
4809,35,0.006155543754062968,0.0,2199.9995000805707,0.5621961311872408,0.04331250068863856
4813,35,0.009386114765467385,0.0,2199.9995000805707,-1.2605499586354583,-0.05753309393263624
4824,35,0.012106126060456968,0.0,2199.9995000805707,-1.6065258195496135,-0.05688831389869473
4831,35,0.005425794436042359,0.0,2199.9995000805707,-0.7232536533763536,-0.05712904641644125
4923,35,0.009389145444306121,0.0,2199.9995000805707,-1.2538824667053348,-0.05722878117066833
4960,35,0.015859567638282966,0.0,2199.9995000805707,-2.118955324895815,-0.057253594769641085
5038,35,0.003337896681723024,0.0,2199.9995000805707,0.3033726308534215,0.04309271303844487
5053,35,0.016679745987871343,0.0,2199.9995000805707,-2.6245631658567063,-0.06674881568690094
5092,35,0.0024647465117326336,0.0,2199.9995000805707,-0.997558906362876,-0.15538300722163179
5137,35,0.000312433544323165,0.0,2199.9995000805707,0.027353791295192553,0.04144514774388324
5152,35,0.010630885803619773,0.0,2199.9995000805707,-1.6820539970337727,-0.06709430267637315
5192,35,0.005629070533267295,0.0,2199.9995000805707,-0.8860462911112208,-0.06677063912864041
5226,35,0.011832742996664359,0.0,2199.9995000805707,-4.807971322756536,-0.1559004968468397
5264,35,0.006775886288982659,0.0,2199.9995000805707,0.6069496978409337,0.042444044458870615
5319,35,0.004374954746087124,0.0,2199.9995000805707,-0.695100695902406,-0.0673547254470418
5348,35,0.015011551250058569,0.0,2199.9995000805707,-2.3645911550173935,-0.0668152414668975
5387,35,0.016880450600093817,0.0,2199.9995000805707,-2.6730130693114518,-0.06714426880688071
5389,35,0.012888659295867022,0.0,2199.9995000805707,-5.244955992383751,-0.15609988072570688
5414,35,0.002618393520551092,0.0,2199.9995000805707,-1.0595355637733928,-0.1553571207878875
5532,35,0.005315439534087145,0.0,2199.9995000805707,0.4739668672893096,0.04224304589944015
5655,35,0.007673129496218544,0.0,2199.9995000805707,-3.3391189442657208,-0.16513941366299312
5689,35,0.0022842680128274014,0.0,2199.9995000805707,-0.9946115137296783,-0.16521785942353462
5735,35,0.005930442929842744,0.0,2199.9995000805707,0.506974330451138,0.04042858418293748
5760,35,0.01685210511781192,0.0,2199.9995000805707,-2.9553731161611694,-0.0738289636552658
5764,35,0.011462793991258815,0.0,2199.9995000805707,-4.991858949704039,-0.16523862792797214
5768,35,0.008527714817561137,0.0,2199.9995000805707,-3.7090316645358214,-0.1650659396767166
5781,35,0.012912075168577928,0.0,2199.9995000805707,-2.233437984625347,-0.07289289198945494
5797,35,0.009005136418595058,0.0,2199.9995000805707,-3.91870438093353,-0.1651371420536675
5838,35,0.0034687254483869033,0.0,2199.9995000805707,-1.50880574763206,-0.16507721527703062
5863,35,0.006862742652959994,0.0,2199.9995000805707,0.578033705161829,0.03980949287272631
5867,35,0.004205471064402529,0.0,2199.9995000805707,-1.50796576071113,-0.1401455167947147
5872,35,0.017449690767013665,0.0,2199.9995000805707,-2.4206848366861777,-0.059315978578121625
5895,35,0.012259863887362244,0.0,2199.9995000805707,-1.6883026272225905,-0.05890798328587363
5948,35,0.01911881042319153,0.0,2199.9995000805707,-2.638622027584681,-0.05902958163483223
5962,35,0.0021836982034508104,0.0,2199.9995000805707,0.18413600574942457,0.03985628735752872
6074,35,0.008293947001478669,0.0,2199.9995000805707,0.6466832563032554,0.03674337518483367
6079,35,0.01969956592209186,0.0,2199.9995000805707,-4.4209600703590795,-0.09256617483202592
6114,35,0.013050442738182514,0.0,2199.9995000805707,-0.9190293506759488,-0.03101685617155929
6119,35,0.004149992649701267,0.0,2199.9995000805707,-0.9000182453191705,-0.08973262665196118
6157,35,0.010971093270953077,0.0,2199.9995000805707,-0.7935976389929387,-0.0318330414495349
6168,35,0.01435273274523736,0.0,2199.9995000805707,-3.1539951356877687,-0.09081471741110766
6250,35,0.013026714584755739,0.0,2199.9995000805707,-0.921231276352696,-0.031143724626085872
6311,35,0.010893728614309317,0.0,2199.9995000805707,-2.333802494506095,-0.08873773743369183
6350,35,0.019429662746652605,0.0,2199.9995000805707,-1.3947469713875478,-0.03159825826632148
6408,35,0.013308811193785,0.0,2199.9995000805707,-2.860622027006297,-0.08900504128831042
6421,35,0.019845005228353155,0.0,2199.9995000805707,-1.4209936193002335,-0.031521600944532754
6486,35,0.0024819957130952225,0.0,2199.9995000805707,0.18039052781823983,0.03416488045634279
6490,35,0.007426530791719747,0.0,2199.9995000805707,-1.5816359708835925,-0.08826093587520047
6492,35,0.005785299844760227,0.0,2199.9995000805707,-0.42234183393689584,-0.03211725314781785
6500,35,0.0012403459558605545,0.0,2199.9995000805707,-0.09123921722816464,-0.03235433579180897
6542,35,0.010337064211433045,0.0,2199.9995000805707,-0.7384614029493974,-0.03145065935108074
6552,35,0.014533121671142978,0.0,2199.9995000805707,-3.1371395888753426,-0.08935173992809292
6593,35,0.002685204723074992,0.0,2199.9995000805707,0.18745034816948536,0.0327710473365353
6611,35,0.006486933510464248,0.0,2199.9995000805707,-1.3987495199227524,-0.0892628921456766
6614,35,0.003205003900821051,0.0,2199.9995000805707,0.23100852931282212,0.033872226071306785
6615,35,0.006306975354367124,0.0,2199.9995000805707,0.45534567613666965,0.03393038596182345
6639,35,0.010228798827948877,0.0,2199.9995000805707,0.7233572571146034,0.03321200282311872
6736,35,0.006089210580169444,0.0,2199.9995000805707,-0.3337397677419016,-0.024307339238303104
6771,35,0.012796383875924081,0.0,2199.9995000805707,0.09204122937251569,0.00328015821594325
6804,35,0.005677992502102139,0.0,2199.9995000805707,0.39158341564279553,0.032362273109479804
6827,35,0.008461222910619097,0.0,2199.9995000805707,0.5746902727716012,0.03185645251452381
6834,35,0.019392930609869744,0.0,2199.9995000805707,0.12444234605326443,0.0029253022990119817
6835,35,0.009796850394911218,0.0,2199.9995000805707,0.6530707204033988,0.031247409990654486
6849,35,0.01649748150484132,0.0,2199.9995000805707,0.08445506259479885,0.002332368735784878
6863,35,0.007838359854473306,0.0,2199.9995000805707,0.04438966098672026,0.002580794528455797
6868,35,0.003610633665061089,0.0,2199.9995000805707,0.2433940078264767,0.03160961858888252
6878,35,0.0018554252016072816,0.0,2199.9995000805707,0.011934965900398886,0.0029324243783236405
6879,35,0.009899412118709514,0.0,2199.9995000805707,0.6587065114789965,0.031188762365574434
6881,35,0.004129059724552629,0.0,2199.9995000805707,0.28393132949631905,0.03226493113815715
6902,35,0.010977025773365833,0.0,2199.9995000805707,-0.6005487862236265,-0.02426459742317683
6960,35,0.005156033754445577,0.0,2199.9995000805707,0.34327418177596414,0.03120675088911542
7008,35,0.015035699352790245,0.0,2199.9995000805707,0.18853470891213675,0.005732281235378283
7018,35,0.005773183722437642,0.0,2199.9995000805707,-0.22899869676389883,-0.017710649401693646
7097,35,0.012986779307624687,0.0,2199.9995000805707,0.1909111339234144,0.006726961068003073
7130,35,0.009992712919216391,0.0,2199.9995000805707,0.643968275943184,0.03017658960993718
7145,35,0.00041161020481157864,0.0,2199.9995000805707,0.005542344797420107,0.006158161570152256
7169,35,0.004940276588229706,0.0,2199.9995000805707,0.058607224171730365,0.005421575455742141
7203,35,0.0011339453064031343,0.0,2199.9995000805707,0.074679657116977,0.030859369457394707
7217,35,0.008048914453968797,0.0,2199.9995000805707,-0.3123922250773674,-0.01733586154702372
7224,35,0.009163756525093273,0.0,2199.9995000805707,0.5802642233481876,0.02963556461722161
7229,35,0.01564321184648103,0.0,2199.9995000805707,0.17506204130039293,0.005112793829610944
7232,35,0.009998097088946148,0.0,2199.9995000805707,0.6558134466569996,0.030731658654242086
7244,35,0.009886551943238574,0.0,2199.9995000805707,0.12041173225872015,0.005566886066439842
7257,35,0.006590191048132226,0.0,2199.9995000805707,0.41842021081069625,0.02971735127066026
7303,35,0.010195746916526648,0.0,2199.9995000805707,0.6506430685089946,0.029873425911782565
7339,35,0.013228135617873893,0.0,2199.9995000805707,-0.5081082536794455,-0.017160022076306836
7343,35,0.010708038409066433,0.0,2199.9995000805707,0.12768174637073315,0.005449498955917511
7350,35,0.0017484917735100457,0.0,2199.9995000805707,0.10668187748012103,0.028524572652968122
7450,35,0.016032037433052385,0.0,2199.9995000805707,0.680478237359786,0.019672689045126045
7522,35,0.016921291024696864,0.0,2199.9995000805707,0.42683179505095126,0.011598690082906284
7595,35,0.0018484731510559436,0.0,2199.9995000805707,0.07664045816291987,0.01920813704390694
7605,35,0.0017163506089991239,0.0,2199.9995000805707,0.04597048176105556,0.012324525941301758
7625,35,0.01769573383432087,0.0,2199.9995000805707,0.7906098883718471,0.020729155151883873
7633,35,0.0023666437453052805,0.0,2199.9995000805707,0.1466162063551142,0.02897554143707852
7762,35,0.013957205873022755,0.0,2199.9995000805707,0.695849342623788,0.02318725163104764
7777,35,0.012925533735569962,0.0,2199.9995000805707,0.6361709060208725,0.022883848132855336
7806,35,0.015424365024180636,0.0,2199.9995000805707,0.6835953422576395,0.020559258413763593
7875,35,0.013966393132790866,0.0,2199.9995000805707,0.7160613095207395,0.023860759434663405
7901,35,0.018678743596316435,0.0,2199.9995000805707,0.9332311232961246,0.023237829407649666
7915,35,0.007795590365779787,0.0,2199.9995000805707,0.3802968072422779,0.022677212303043422
7947,35,0.0031830286930763035,0.0,2199.9995000805707,0.18266308326021097,0.02678344937945276
7979,35,0.0018476641973421222,0.0,2199.9995000805707,0.10486121032441087,0.026480109634512427
8008,35,0.011895884967731593,0.0,2199.9995000805707,0.5809438815581736,0.02270199090986082
8021,35,0.010476905967189854,0.0,2199.9995000805707,0.5391904397979168,0.023953376315823355
8063,35,0.012100628236630561,0.0,2199.9995000805707,0.5813790207727045,0.02232638581508946
8123,35,0.004237609453898687,0.0,2199.9995000805707,0.19273868011380912,0.02111047974959574
8209,35,0.00655869124412583,0.0,2199.9995000805707,-0.6708809419981865,-0.04442920616380538
8210,35,0.0006157867782723778,0.0,2199.9995000805707,-0.06526924566871495,-0.04596426236777696
8216,35,0.005839878598106756,0.0,2199.9995000805707,0.30773284590683225,0.024540104931009662
8263,35,0.009634046422323942,0.0,2199.9995000805707,-0.9751003375130018,-0.043982879605598255
8313,35,0.0010235813071384988,0.0,2199.9995000805707,-0.10812138604377086,-0.04581415148112843
8329,35,0.013387464471243346,0.0,2199.9995000805707,-3.4275848559182407,-0.10424528150602921
8347,35,0.004196086195415326,0.0,2199.9995000805707,0.2113895818783611,0.02343565741837218
8351,35,0.0,21.530796900305052,2199.9995000805707,0.22079934991025496,0.010361303392367792
8373,35,0.0,12.298250983975779,2199.9995000805707,0.12825238375018166,0.01053840579306264
8410,35,0.0,1.3270307350447295,2199.9995000805707,0.017030885020558273,0.013000677076599689
8508,35,0.0,21.260215121128283,2199.9995000805707,0.2802175207415445,0.013356413383783183
8536,35,0.0,22.152317289549572,2199.9995000805707,0.29231978914671686,0.013372361508336391
8540,35,0.0,18.57537014638972,2199.9995000805707,0.21537224605132366,0.011730515832322295
8559,35,0.0,8.404832462241458,2199.9995000805707,0.044834361935290445,0.005362963172640969
8569,35,0.0,3.3199941623059046,2199.9995000805707,0.019994912185048452,0.00605906567533801
8697,35,0.0,20.145872703177716,2199.9995000805707,0.1258772524445213,0.00628757647594327
8708,35,0.0,8.848545946275465,2199.9995000805707,0.10854694611432336,0.012419560472755439
8758,35,0.0,29.640717800048094,2199.9995000805707,0.35072114950826716,0.01197409319272842
8787,35,0.0,17.50447316579233,2199.9995000805707,0.12447711515581972,0.007162091107107069
8808,35,0.0,35.88804120393354,2199.9995000805707,0.47804525328091785,0.013500291102747423
8834,35,0.0,21.892403244587285,2199.9995000805707,0.11240819378963351,0.005161075267807133
8841,35,0.0,28.366451113178307,2199.9995000805707,0.3864543126626536,0.013811806892541585
8851,35,0.00661281549034439,0.0,2199.9995000805707,0.24819402235900334,0.01735622928375237
8854,35,0.004264834944692957,0.0,2199.9995000805707,0.05263579608145541,0.005641565059393803
8871,35,0.008332044096546401,0.0,2199.9995000805707,0.12049489672101288,0.006616963771751937
8894,35,0.009967649528584435,0.0,2199.9995000805707,0.16882642946929494,0.007758568404169323
8914,35,0.006712163748533602,0.0,2199.9995000805707,0.24676019070108524,0.01699450735357592
8923,35,0.003463304222232177,0.0,2199.9995000805707,-0.030732442462281462,-0.004017312740167511
8927,35,0.015850415405137267,0.0,2199.9995000805707,0.23090986674291258,0.006665989975060169
8932,35,0.01262116726663331,0.0,2199.9995000805707,0.22656477652700602,0.008226753886195842
8942,35,0.0020316785641104123,0.0,2199.9995000805707,0.06969282520617703,0.015839282055206072
8996,35,0.0087334401766249,0.0,2199.9995000805707,0.29356832186544324,0.01551629960754652
8999,35,0.016324352048492575,0.0,2199.9995000805707,-0.09643365417709049,-0.0026779687358258956
9004,35,0.011780480659551205,0.0,2199.9995000805707,0.27705156172148193,0.01080544312486279
9012,35,0.0018246550246113994,0.0,2199.9995000805707,0.05424104181955247,0.013697235895221795
9065,35,0.015194770304537518,0.0,2199.9995000805707,0.4084908232173632,0.012371013616026308
9113,35,0.010140195331702758,0.0,2199.9995000805707,0.2984271600625519,0.013558709402719818
9159,35,0.01620443312190262,0.0,2199.9995000805707,0.4297487666302331,0.012201840301809465
9178,35,0.020059631618215605,0.0,2199.9995000805707,0.5511844810770938,0.012647649005802387
9210,35,0.008330808055606494,0.0,2199.9995000805707,0.227773557601477,0.012584174453120276
9233,35,0.015620352170523375,0.0,2199.9995000805707,0.464770815613484,0.013710055114710636
9253,35,0.015335239260988098,0.0,2199.9995000805707,0.3075187077897539,0.00919888446873329
9293,35,0.005456048471671963,0.0,2199.9995000805707,0.12330660965859686,0.010379346605918924
9305,35,0.007692177080937581,0.0,2199.9995000805707,0.20278953198156557,0.012128563281260723
9310,35,0.008309329562940448,0.0,2199.9995000805707,0.23052293414335168,0.012771355142405032
9312,35,0.017620203560389555,0.0,2199.9995000805707,0.46444337347394793,0.012126460214505213
9343,35,0.005431163719824771,0.0,2199.9995000805707,0.12855746847022864,0.010876266368039648
9373,35,0.014999218182889587,0.0,2199.9995000805707,0.4182762033602785,0.012838436183389743
9387,35,0.008499122489868765,0.0,2199.9995000805707,0.20806732849642273,0.011252966583225776
9393,35,0.002559146129904837,0.0,2199.9995000805707,0.07012020642376893,0.012611547917944053
1115,36,0.012058655631197896,0.0,2017.265460184326,-2.482903621977922,-0.09261658310700414
1121,36,0.010228397521084207,0.0,2017.265460184326,-5.346606967681847,-0.20579703493771542
1164,36,0.0010430496386662539,0.0,2017.265460184326,-0.5458919906608242,-0.20599697760785818
1263,36,0.009516210257860069,0.0,2017.265460184326,-1.9709723057965718,-0.09311228009273653
1271,36,0.010261433649263385,0.0,2017.265460184326,1.1325607088442666,0.057879757656019014
1305,36,0.005474111536284092,0.0,2017.265460184326,-2.5472638726575436,-0.18743663522130563
1314,36,0.01711399761150941,0.0,2017.265460184326,-3.0663739601180566,-0.08157451922687696
1323,36,0.006656068546542659,0.0,2017.265460184326,0.718284780398541,0.056518816911533175
1356,36,0.016699723087730975,0.0,2017.265460184326,-2.9786225559337396,-0.0812357577683418
1398,36,0.013106033374465002,0.0,2017.265460184326,-2.3386974068115443,-0.08126954443991785
1427,36,0.006341810491823954,0.0,2017.265460184326,0.6895224990850792,0.056968415303992326
1451,36,0.014798047848989299,0.0,2017.265460184326,-2.62926741736921,-0.08094821261975767
1452,36,0.010564580940009883,0.0,2017.265460184326,-1.8947630693180315,-0.08164855406666534
1485,36,0.013103759790713043,0.0,2017.265460184326,-2.3432838287852036,-0.08142892223001713
1513,36,0.0015145918284086323,0.0,2017.265460184326,-0.7046662182738404,-0.18741122826431925
1515,36,0.0016757096996886846,0.0,2017.265460184326,-0.7796487015221669,-0.1874155532505209
1599,36,0.0036300059759880087,0.0,2017.265460184326,-1.687314324376696,-0.18727129016389524
1675,36,0.014377096731823325,0.0,2017.265460184326,-2.5549844744172674,-0.08096307234237142
1691,36,0.004860692570180238,0.0,2017.265460184326,-0.8644033240247797,-0.08101469288145928
1692,36,0.013520660918136277,0.0,2017.265460184326,-2.4257366761592785,-0.0816732634908468
1734,36,0.002746755614828581,0.0,2017.265460184326,-0.4915098688785653,-0.0814777193781667
1750,36,0.002323469619289123,0.0,2017.265460184326,-0.4319369954231851,-0.08437930649233298
1782,36,0.020688967246026115,0.0,2017.265460184326,-3.864062477513073,-0.08473969608178517
1801,36,0.018998791448392473,0.0,2017.265460184326,-3.5497833675714503,-0.08477015832767548
1854,36,0.0038022823439455974,0.0,2017.265460184326,0.4080571856465802,0.05618953998488825
1862,36,0.013727522611413079,0.0,2017.265460184326,-2.5501682732951743,-0.08432475559834017
1912,36,0.01963941451909518,0.0,2017.265460184326,-3.6526562121009576,-0.08441433323181477
1998,36,0.017085069743860162,0.0,2017.265460184326,-3.1947291483636633,-0.08483116977537518
2045,36,0.005484738800559238,0.0,2017.265460184326,0.5743937475424659,0.05475746164600747
2050,36,0.0008438634953374946,0.0,2017.265460184326,0.08848431410728397,0.054829369171868175
2095,36,0.01527579088936701,0.0,2017.265460184326,-7.304674661881521,-0.1916231548237545
2124,36,0.013886434490081808,0.0,2017.265460184326,-7.047375338045626,-0.20100899423974972
2169,36,0.016430118748178138,0.0,2017.265460184326,-3.340759532011049,-0.09156611470073664
2198,36,0.0017910593250742579,0.0,2017.265460184326,0.1836908312999972,0.053564308867210586
2247,36,0.0059025826184416,0.0,2017.265460184326,0.6103894650343715,0.05403261043599991
2268,36,0.007795933743585696,0.0,2017.265460184326,-1.577414331861089,-0.09115956254120816
2307,36,0.0005428184170947966,0.0,2017.265460184326,-0.2749911560427378,-0.2007234715640422
2375,36,0.011806685760236392,0.0,2017.265460184326,-2.3794671936572307,-0.0908308455979854
2424,36,0.008174521917702786,0.0,2017.265460184326,-4.139819281898429,-0.200669863397888
2435,36,0.017484929627127183,0.0,2017.265460184326,-3.5515587089726353,-0.09148007524609679
2541,36,0.01873131250286006,0.0,2017.265460184326,-3.33763285970209,-0.08116088521881586
2570,36,0.007046408228412082,0.0,2017.265460184326,-3.205524062465681,-0.18401401047449373
2606,36,0.015023113598971285,0.0,2017.265460184326,-6.864391832369787,-0.18467559409119683
2611,36,0.016001295536620077,0.0,2017.265460184326,-2.8323566931755764,-0.08066814240734439
2643,36,0.0014727447560838507,0.0,2017.265460184326,-0.2611686940134863,-0.08080499973897666
2666,36,0.0010520060435713987,0.0,2017.265460184326,-0.18645727449041338,-0.08076523912184587
2698,36,0.0027687329195598565,0.0,2017.265460184326,-1.2647307128965934,-0.18463222086081657
2712,36,0.013476699670352837,0.0,2017.265460184326,-2.3844181828994166,-0.0806350338328702
2759,36,0.009263794751289672,0.0,2017.265460184326,0.9355971323914325,0.05270394901018984
2819,36,0.007998520602618768,0.0,2017.265460184326,-1.4204694044648782,-0.08091256901416358
2823,36,0.007154951269568642,0.0,2017.265460184326,-1.2752664992238945,-0.08118216599858316
2829,36,0.006739049968823195,0.0,2017.265460184326,-1.1907967360265523,-0.08053950920707513
2836,36,0.013893458888103814,0.0,2017.265460184326,-6.333205262537245,-0.1843191287117941
2856,36,0.003998375180383374,0.0,2017.265460184326,-0.967020226104566,-0.10705647836795193
